pktiat_0,pktiat_1,pktiat_2,pktiat_3,pktiat_4,pktiat_5,pktiat_6,pktiat_7,pktiat_8,pktiat_9,type
0.0,0.00506591796875,0.0006630420684814453,3.600120544433594e-05,4.601478576660156e-05,0.00011897087097167969,0.00010919570922851562,0.0026237964630126953,0.000225067138671875,0.003206014633178711,1
0.0,0.004990816116333008,0.0004401206970214844,0.00020599365234375,0.00471806526184082,0.00043582916259765625,0.004098176956176758,0.011371850967407227,0.0002751350402832031,0.014706850051879883,1
0.0,0.007299900054931641,0.00045299530029296875,4.00543212890625e-05,1.3113021850585938e-05,0.00016999244689941406,0.0004458427429199219,0.00014710426330566406,0.003462076187133789,0.0003409385681152344,1
0.0,0.005033016204833984,0.0005660057067871094,0.00013399124145507812,0.0032830238342285156,0.0002849102020263672,0.00501704216003418,0.0037360191345214844,0.0002899169921875,0.04786396026611328,1
0.0,0.005146980285644531,0.0004410743713378906,3.695487976074219e-05,1.2159347534179688e-05,8.821487426757812e-06,0.0001971721649169922,2.002716064453125e-05,0.0008847713470458984,0.00024318695068359375,1
0.0,0.0050699710845947266,0.0006909370422363281,5.602836608886719e-05,1.0967254638671875e-05,0.00021719932556152344,0.00173187255859375,0.00028705596923828125,0.0038230419158935547,0.00027489662170410156,1
0.0,0.007309913635253906,0.0004999637603759766,2.3126602172851562e-05,1.4066696166992188e-05,0.00011777877807617188,0.0011861324310302734,0.00014591217041015625,0.004431009292602539,0.0004150867462158203,1
0.0,0.007405996322631836,0.00048804283142089844,3.910064697265625e-05,1.2874603271484375e-05,0.00013208389282226562,0.0010650157928466797,0.00031304359436035156,0.003289937973022461,0.00037789344787597656,1
0.0,0.006677865982055664,0.0007581710815429688,0.00026297569274902344,0.003095865249633789,0.0002880096435546875,0.0064411163330078125,8.58306884765625e-05,0.0423581600189209,0.03050684928894043,1
0.0,0.0048940181732177734,0.0003509521484375,0.00013113021850585938,0.0040090084075927734,0.0004458427429199219,0.004420042037963867,0.0035970211029052734,0.0002899169921875,0.012018203735351562,1
0.0,0.005029916763305664,0.0006630420684814453,2.09808349609375e-05,1.0013580322265625e-05,0.00014710426330566406,4.100799560546875e-05,2.6941299438476562e-05,0.0022139549255371094,0.0002899169921875,1
0.0,0.005105018615722656,0.000408172607421875,0.0001399517059326172,0.00037097930908203125,0.00024390220642089844,0.004160165786743164,0.003877878189086914,0.0003650188446044922,0.01704692840576172,1
0.0,0.004882097244262695,0.00040984153747558594,0.00012421607971191406,2.9802322387695312e-05,0.0002090930938720703,0.0011360645294189453,0.00023984909057617188,0.0035521984100341797,0.00027489662170410156,1
0.0,0.006977081298828125,0.0005409717559814453,2.4080276489257812e-05,2.6941299438476562e-05,0.00017499923706054688,4.100799560546875e-05,0.0010869503021240234,0.0002090930938720703,0.008220911026000977,1
0.0,0.004778861999511719,0.0003960132598876953,0.00014400482177734375,0.006547212600708008,0.00044798851013183594,0.00429081916809082,0.0038280487060546875,0.0003979206085205078,0.008323192596435547,1
0.0,0.00495600700378418,0.0003631114959716797,0.00021886825561523438,0.011562108993530273,0.00067901611328125,0.0043299198150634766,0.003123044967651367,0.00029587745666503906,0.015627145767211914,1
0.0,0.01093602180480957,0.0003819465637207031,4.291534423828125e-05,1.5020370483398438e-05,0.00017213821411132812,0.0011968612670898438,0.00017499923706054688,0.0038080215454101562,0.0003399848937988281,1
0.0,0.005362033843994141,0.00036215782165527344,0.00017786026000976562,0.0004870891571044922,0.00031185150146484375,0.00439000129699707,0.003643035888671875,0.00025916099548339844,0.01621699333190918,1
0.0,0.007864952087402344,0.0009210109710693359,0.00023412704467773438,0.005160808563232422,0.0005331039428710938,0.006422996520996094,0.003448009490966797,0.00022101402282714844,0.05100393295288086,1
0.0,0.005597114562988281,0.00043892860412597656,0.0002300739288330078,0.0041887760162353516,0.00021004676818847656,0.005391120910644531,6.103515625e-05,0.0034418106079101562,0.00022101402282714844,1
0.0,0.005067110061645508,0.0004830360412597656,2.193450927734375e-05,2.002716064453125e-05,0.0001289844512939453,2.5987625122070312e-05,1.1920928955078125e-05,0.0013341903686523438,0.00018095970153808594,1
0.0,0.005013942718505859,0.0004980564117431641,0.0001678466796875,0.005805015563964844,0.000225067138671875,0.004684925079345703,5.221366882324219e-05,0.0037789344787597656,0.0002799034118652344,1
0.0,0.005105018615722656,0.0003349781036376953,0.0001709461212158203,0.00029087066650390625,0.0001990795135498047,0.004825115203857422,0.003217935562133789,0.0002110004425048828,0.0194399356842041,1
0.0,0.004962921142578125,0.0003941059112548828,0.00012683868408203125,0.003175973892211914,0.0002751350402832031,0.0047490596771240234,0.004011869430541992,0.00022792816162109375,0.018697023391723633,1
0.0,0.004846096038818359,0.0004329681396484375,3.1948089599609375e-05,1.2159347534179688e-05,3.0040740966796875e-05,0.00015091896057128906,2.288818359375e-05,0.0009090900421142578,0.0001571178436279297,1
0.0,0.004941225051879883,0.0004918575286865234,0.0001609325408935547,0.0006971359252929688,0.0002949237823486328,0.004094123840332031,0.004004955291748047,0.0003750324249267578,0.2266838550567627,1
0.0,0.005449056625366211,0.00043201446533203125,0.00020003318786621094,0.005543947219848633,0.00045490264892578125,0.005059003829956055,0.003909111022949219,0.00019788742065429688,0.06949210166931152,1
0.0,0.0051097869873046875,0.0009009838104248047,2.9087066650390625e-05,1.4066696166992188e-05,1.4066696166992188e-05,0.000209808349609375,1.71661376953125e-05,0.0012149810791015625,0.0002110004425048828,1
0.0,0.005087137222290039,0.0003819465637207031,0.0001430511474609375,0.004903078079223633,0.0002849102020263672,0.004724979400634766,0.0032749176025390625,0.0002460479736328125,0.018244028091430664,1
0.0,0.005187034606933594,0.0004899501800537109,3.314018249511719e-05,0.00011682510375976562,7.104873657226562e-05,0.00012993812561035156,0.0015211105346679688,0.0001659393310546875,0.0031020641326904297,1
0.0,0.006844043731689453,0.0006570816040039062,3.790855407714844e-05,1.0013580322265625e-05,7.867813110351562e-06,0.0017001628875732422,0.0012960433959960938,3.2901763916015625e-05,0.00012302398681640625,1
0.0,0.004930973052978516,0.00031495094299316406,0.00017213821411132812,0.0033288002014160156,0.0002892017364501953,0.0048389434814453125,0.003468036651611328,0.0002548694610595703,0.3083789348602295,1
0.0,0.00522303581237793,0.0006210803985595703,0.0004010200500488281,0.010353803634643555,6.604194641113281e-05,0.0050771236419677734,4.601478576660156e-05,0.004979848861694336,0.00032806396484375,1
0.0,0.006851911544799805,0.00023698806762695312,4.506111145019531e-05,1.1920928955078125e-05,1.5974044799804688e-05,0.000141143798828125,0.00016379356384277344,3.0040740966796875e-05,0.0001659393310546875,1
0.0,0.005240917205810547,0.0004730224609375,0.00012993812561035156,0.003963947296142578,0.0005321502685546875,0.004806041717529297,0.0039179325103759766,0.00023698806762695312,0.05853891372680664,1
0.0,0.00680994987487793,0.00032401084899902344,0.0001270771026611328,1.5020370483398438e-05,3.2901763916015625e-05,0.0001671314239501953,0.0004928112030029297,0.00014019012451171875,0.007425785064697266,1
0.0,0.00495600700378418,0.0004611015319824219,0.00018286705017089844,0.0044481754302978516,0.0003979206085205078,0.004828929901123047,0.0036220550537109375,0.00027108192443847656,0.020695924758911133,1
0.0,0.005120992660522461,0.0004940032958984375,2.5033950805664062e-05,2.7894973754882812e-05,0.0001480579376220703,0.0015759468078613281,0.00032711029052734375,0.0063359737396240234,0.00026798248291015625,1
0.0,0.004950046539306641,0.0005810260772705078,0.00015687942504882812,0.005709171295166016,0.00023698806762695312,0.004478931427001953,0.003988981246948242,0.0002410411834716797,0.016015052795410156,1
0.0,0.0048868656158447266,0.0003840923309326172,0.00011301040649414062,2.7894973754882812e-05,3.814697265625e-05,0.00010800361633300781,0.0011649131774902344,0.00013303756713867188,0.003923892974853516,1
0.0,0.0054378509521484375,0.0003001689910888672,0.00019097328186035156,0.012302875518798828,0.0004439353942871094,0.0048160552978515625,0.004057168960571289,0.0002658367156982422,0.01743316650390625,1
0.0,0.00500798225402832,0.0004680156707763672,0.00019598007202148438,0.0049169063568115234,0.00028395652770996094,0.0049779415130615234,0.017966032028198242,0.0002880096435546875,0.05828714370727539,1
0.0,0.005146026611328125,0.0003159046173095703,0.00015592575073242188,0.0005300045013427734,0.00028395652770996094,0.0048291683197021484,0.0031528472900390625,0.0003581047058105469,0.04365396499633789,1
0.0,0.0052738189697265625,0.0006120204925537109,2.9087066650390625e-05,2.6941299438476562e-05,0.00014400482177734375,0.0016131401062011719,0.00020694732666015625,0.00503087043762207,0.0003561973571777344,1
0.0,0.004980802536010742,0.0005490779876708984,6.794929504394531e-05,0.00016307830810546875,4.601478576660156e-05,0.00024509429931640625,0.0009179115295410156,0.0003209114074707031,0.0061609745025634766,1
0.0,0.009735107421875,0.0005269050598144531,3.695487976074219e-05,1.0013580322265625e-05,0.00019812583923339844,0.001255035400390625,0.00027179718017578125,0.0030460357666015625,0.00030112266540527344,1
0.0,0.010796070098876953,0.0005509853363037109,2.288818359375e-05,1.811981201171875e-05,0.00026798248291015625,0.0011639595031738281,0.0001850128173828125,0.004739999771118164,0.0017421245574951172,1
0.0,0.010859966278076172,0.00042700767517089844,2.4080276489257812e-05,1.0967254638671875e-05,0.00019288063049316406,0.0010759830474853516,0.00017213821411132812,0.0032978057861328125,0.00023221969604492188,1
0.0,0.007401943206787109,0.00030612945556640625,0.00015807151794433594,0.00347900390625,0.00022292137145996094,0.007124900817871094,0.0034470558166503906,0.00023794174194335938,0.04383206367492676,1
0.0,0.005301952362060547,0.00045013427734375,0.00013399124145507812,0.005769968032836914,0.0003600120544433594,0.004569053649902344,0.0038518905639648438,0.0002090930938720703,0.016609907150268555,1
0.0,0.005063056945800781,0.0003581047058105469,0.00012493133544921875,0.0009629726409912109,0.00022792816162109375,0.004656076431274414,0.0054700374603271484,0.00019288063049316406,0.016227006912231445,1
0.0,0.00523686408996582,0.00034618377685546875,0.00017881393432617188,0.0002751350402832031,0.00030994415283203125,0.004496097564697266,0.0033528804779052734,0.0002739429473876953,0.014834165573120117,1
0.0,0.00521397590637207,0.00040793418884277344,0.00019288063049316406,0.00038814544677734375,0.00023984909057617188,0.0047740936279296875,0.003840923309326172,0.0003161430358886719,0.01668405532836914,1
0.0,0.00492405891418457,0.0005068778991699219,0.0002620220184326172,0.00618290901184082,0.0003581047058105469,0.003969907760620117,0.004480123519897461,0.0002429485321044922,0.01891803741455078,1
0.0,0.005602836608886719,0.00037097930908203125,0.0004971027374267578,0.0021669864654541016,0.0008590221405029297,0.0048139095306396484,0.004237174987792969,0.0002689361572265625,0.03834986686706543,1
0.0,0.006000995635986328,0.0010881423950195312,5.1975250244140625e-05,1.5020370483398438e-05,0.0002548694610595703,0.002599954605102539,0.00033402442932128906,0.004868984222412109,0.00032901763916015625,1
0.0,0.005441904067993164,0.00032210350036621094,0.0001728534698486328,0.003098011016845703,0.0002779960632324219,0.005239009857177734,0.003206014633178711,0.00030112266540527344,0.027760982513427734,1
0.0,0.00481104850769043,0.00048089027404785156,0.00020313262939453125,0.0034978389739990234,0.0002720355987548828,0.00468897819519043,0.0040700435638427734,0.00031495094299316406,0.04130101203918457,1
0.0,0.005094051361083984,0.0006771087646484375,3.0994415283203125e-05,7.867813110351562e-06,0.00020003318786621094,0.0016679763793945312,0.0002560615539550781,0.007382869720458984,0.0004191398620605469,1
0.0,0.005199909210205078,0.0005841255187988281,3.790855407714844e-05,3.719329833984375e-05,0.00014090538024902344,4.506111145019531e-05,3.0994415283203125e-05,0.0010180473327636719,0.00024700164794921875,1
0.0,0.0059359073638916016,0.0003058910369873047,0.000164031982421875,0.0036649703979492188,0.0002770423889160156,0.00531005859375,0.0031518936157226562,0.00028514862060546875,0.046942949295043945,1
0.0,0.005211830139160156,0.00032210350036621094,2.5033950805664062e-05,2.002716064453125e-05,0.00011587142944335938,3.1948089599609375e-05,0.0010821819305419922,0.0001888275146484375,0.004884004592895508,1
0.0,0.004825115203857422,0.0005018711090087891,1.71661376953125e-05,1.0013580322265625e-05,0.00015592575073242188,0.0013589859008789062,0.00016999244689941406,0.008682012557983398,0.0003829002380371094,1
0.0,0.005070924758911133,0.00044798851013183594,9.894371032714844e-05,2.3126602172851562e-05,0.000125885009765625,9.393692016601562e-05,0.0015211105346679688,0.00018906593322753906,0.0038118362426757812,1
0.0,0.009460210800170898,0.0009717941284179688,2.7179718017578125e-05,2.5987625122070312e-05,0.0001678466796875,0.002618074417114258,0.00022411346435546875,0.0048258304595947266,0.0003771781921386719,1
0.0,0.0048830509185791016,0.00047397613525390625,3.0994415283203125e-05,4.506111145019531e-05,0.0014290809631347656,0.00019884109497070312,0.00030112266540527344,0.0038909912109375,0.0002608299255371094,1
0.0,0.0067560672760009766,0.0005741119384765625,0.00014495849609375,0.006685018539428711,0.0005228519439697266,0.006407022476196289,0.0050661563873291016,0.00033092498779296875,0.06684207916259766,1
0.0,0.0054779052734375,0.00035500526428222656,2.9087066650390625e-05,8.821487426757812e-06,0.000141143798828125,0.0009539127349853516,0.0002570152282714844,0.008907079696655273,0.0002110004425048828,1
0.0,0.0056149959564208984,4.506111145019531e-05,0.00018596649169921875,0.0004940032958984375,0.00047707557678222656,0.004261016845703125,0.004255056381225586,0.00021600723266601562,0.015004873275756836,1
0.0,0.005160093307495117,0.0005979537963867188,7.796287536621094e-05,3.314018249511719e-05,0.00010585784912109375,0.0002181529998779297,0.001873016357421875,0.0002288818359375,0.0038270950317382812,1
0.0,0.005009889602661133,0.00031495094299316406,0.00012803077697753906,0.0004999637603759766,0.0002300739288330078,0.004673957824707031,0.00339508056640625,0.00023293495178222656,0.021094083786010742,1
0.0,0.005410909652709961,0.00019502639770507812,0.00016498565673828125,0.0040950775146484375,0.0004799365997314453,0.0050699710845947266,0.0031499862670898438,0.0001900196075439453,0.05726289749145508,1
0.0,0.011230945587158203,0.0007910728454589844,0.00015306472778320312,0.0032138824462890625,0.0002460479736328125,0.01125788688659668,4.315376281738281e-05,0.005617856979370117,0.0002720355987548828,1
0.0,0.00530695915222168,0.00024199485778808594,0.00021600723266601562,0.0006709098815917969,0.0002532005310058594,0.005056858062744141,0.002995014190673828,0.00044989585876464844,0.014304161071777344,1
0.0,0.0052640438079833984,0.00040793418884277344,0.0014369487762451172,0.006864070892333984,0.0003268718719482422,0.005090951919555664,0.0032050609588623047,0.0002391338348388672,0.014978885650634766,1
0.0,0.005004167556762695,0.0003228187561035156,0.0002410411834716797,0.003258943557739258,0.0002880096435546875,0.004682064056396484,0.004180908203125,0.0003521442413330078,0.10750198364257812,1
0.0,0.005229949951171875,0.0004298686981201172,0.00017404556274414062,0.0034360885620117188,0.00028204917907714844,0.005125999450683594,4.100799560546875e-05,0.00789189338684082,0.00026702880859375,1
0.0,0.006475925445556641,0.0007979869842529297,0.0002589225769042969,0.002808094024658203,0.00025200843811035156,0.00648188591003418,0.006064176559448242,0.0003139972686767578,0.021843910217285156,1
