src_ip;sport;dst_ip;dport;proto;packets_count;start_time;end_time;duration;total_fiat;total_biat;iat_list;direction_list;pkt_len_list;f_pkts_num;b_pkts_num;min_fiat;max_fiat;min_biat;max_biat;mean_fiat;mean_biat;flow_packets_per_second;flow_bytes_per_second;f_min_pkt_size;f_max_pkt_size;f_mean_pkt_size;b_min_pkt_size;b_max_pkt_size;b_mean_pkt_size;is_closed;last_packet_time;diag_fiat;diag_step_fiat;diag_biat;diag_step_biat;diag_total;diag_steps;tcp_syn_count;tcp_ack_count;tcp_rst_count;tcp_psh_count;tcp_fin_count;tcp_urg_count;tcp_retr_count;ip_ttl_list;tcp_win_list;f_iat_list;b_iat_list;tcp_hs_skipped;entropy_list
10.34.1.22;36622;5.45.211.217;443;6;10;1690358364.759461;1690358376.650128;11.890666961669922;0.0142078399658203;0.0520429611206054;0.0,0.00497889518737793,0.0003600120544433594,0.00018405914306640625,0.0003650188446044922,0.00025200843811035156,0.004534006118774414,0.003259897232055664,0.0002739429473876953,0.042814016342163086;1,-1,-1,1,1,1,-1,-1,1,-1;709,66,326,66,146,920,369,811,66,1462;5;5;0.0002520084381103;0.0080678462982177;0.0003600120544433;0.0430879592895507;0.003551959991455;0.0130107402801513;0;415;66;920;381.4;66;1462;606.8;True;1690358376.650128;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;6;0;0;10;64,55,55,64,64,64,55,55,64,55;502,11,11,501,501,501,11,11,501,11;0.005522966384887695,0.0003650188446044922,0.00025200843811035156,0.008067846298217773;0.0003600120544433594,0.005335092544555664,0.003259897232055664,0.04308795928955078;True;5.942466534900557,0.0,5.860672086659727,0.0,5.843619813556229,6.253660689688196,6.343856189774736,6.288758439731467,0.0,6.301209564709832
10.34.1.22;41054;141.8.179.60;443;6;10;1690358324.909842;1690358385.062724;60.15288209915161;0.0169570446014404;0.0685429573059082;0.0,0.004709005355834961,0.0004799365997314453,0.00014519691467285156,0.0028839111328125,0.00036787986755371094,0.004383087158203125,0.003763914108276367,0.00022411346435546875,0.056294918060302734;1,-1,-1,1,1,1,-1,-1,1,-1;708,66,326,66,146,925,369,812,66,1464;5;5;0.0003678798675537;0.0083711147308349;0.0004799365997314;0.0565190315246582;0.0042392611503601;0.017135739326477;0;82;66;925;382.2;66;1464;607.4;True;1690358385.062724;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;6;0;0;10;64,54,54,64,64,64,54,54,64,54;502,11,11,501,501,501,11,11,501,11;0.005334138870239258,0.0028839111328125,0.00036787986755371094,0.008371114730834961;0.0004799365997314453,0.0077800750732421875,0.003763914108276367,0.0565190315246582;True;5.841467880199457,0.0,5.75449922007926,0.0,6.021928094887358,6.281209564709831,6.276307314753101,6.14120956470983,0.0,6.288758439731466
10.34.1.22;47560;77.88.33.242;443;6;10;1690358332.515202;1690358392.61331;60.0981080532074;0.0129878520965576;0.0015451908111572;0.0,0.0067408084869384766,0.00034499168395996094,2.9087066650390625e-05,1.0967254638671875e-05,0.00021195411682128906,0.0009481906890869141,0.00023698806762695312,0.002621889114379883,0.0018429756164550781;1,-1,-1,-1,-1,1,-1,1,1,1;583,66,1462,1462,1370,66,514,66,146,926;5;5;0.0011851787567138;0.0073378086090087;1.0967254638671877e-05;0.0011601448059082;0.0032469630241394;0.0003862977027893;0;110;66;926;357.4;66;1462;974.8;True;1690358392.61331;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;5;0;0;10;64,55,55,55,55,64,55,64,64,64;502,11,11,11,11,489,11,501,501,501;0.007337808609008789,0.0011851787567138672,0.002621889114379883,0.0018429756164550781;0.00034499168395996094,2.9087066650390625e-05,1.0967254638671875e-05,0.0011601448059082031;True;5.912920350476724,0.0,5.860672086659727,6.2687584397314655,6.3363073147531015,0.0,6.221209564709831,0.0,5.903055907333271,6.3087584397314656
10.34.1.22;57698;93.158.165.135;443;6;10;1690358387.84178;1690358395.13244;7.29066014289856;0.0102360248565673;0.002842903137207;0.0,0.007208108901977539,0.0006570816040039062,2.193450927734375e-05,2.5987625122070312e-05,1.1920928955078125e-05,0.00012111663818359375,2.5987625122070312e-05,0.0019788742065429688,0.0001850128173828125;1,-1,-1,-1,-1,-1,1,1,-1,1;583,66,1462,1462,70,1366,66,66,514,66;4;6;2.5987625122070312e-05;0.0080461502075195;1.1920928955078123e-05;0.0021259784698486;0.0034120082855224;0.0005685806274414;1;784;66;583;195.25;66;1462;823.3333333333334;True;1690358395.13244;3,0,0,0,0,0,0,0,0,0;12.639972496032716;5,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;3;0;0;10;64,54,54,54,54,54,64,64,54,64;502,11,11,11,11,11,493,485,11,501;0.008046150207519531,2.5987625122070312e-05,0.0021638870239257812;0.0006570816040039062,2.193450927734375e-05,2.5987625122070312e-05,1.1920928955078125e-05,0.002125978469848633;True;5.9051131599654605,0.0,5.859673431958627,6.22120956470983,2.0,6.2687584397314655,0.0,0.0,6.207759785030367,0.0
10.34.1.22;35562;213.180.200.84;443;6;10;1690358342.659009;1690358402.814972;60.15596294403076;0.0107100009918212;0.0016298294067382;0.0,0.005385160446166992,0.000415802001953125,2.4080276489257812e-05,2.6941299438476562e-05,0.00014400482177734375,0.0010190010070800781,0.0001780986785888672,0.003216981887817383,0.0002999305725097656;1,-1,-1,-1,-1,1,-1,1,1,1;583,66,1462,1462,1370,66,514,66,146,926;5;5;0.0002999305725097;0.0059959888458251;2.408027648925781e-05;0.0011630058288574;0.0026775002479553;0.0004074573516845;0;110;66;926;357.4;66;1462;974.8;True;1690358402.814972;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;5;0;0;10;64,54,54,54,54,64,54,64,64,64;502,11,11,11,11,489,11,501,501,501;0.005995988845825195,0.0011970996856689453,0.003216981887817383,0.0002999305725097656;0.000415802001953125,2.4080276489257812e-05,2.6941299438476562e-05,0.0011630058288574219;True;5.856565630242726,0.0,5.852124556936993,6.288758439731466,6.248758439731465,0.0,6.288758439731466,0.0,6.0124920011103145,6.248758439731465
10.34.1.22;57522;95.108.245.83;443;6;10;1690358395.395348;1690358406.967879;11.57253098487854;0.0122358798980712;0.0017158985137939;0.0,0.00551295280456543,0.00043201446533203125,4.601478576660156e-05,1.1920928955078125e-05,0.00022792816162109375,0.0009980201721191406,0.00023412704467773438,0.00439906120300293,0.00037384033203125;1,-1,-1,-1,-1,1,-1,1,1,1;583,66,1462,1462,1370,66,514,66,146,896;5;5;0.0003738403320312;0.0062308311462402;1.1920928955078123e-05;0.0012259483337402;0.0030589699745178;0.0004289746284484;0;572;66;896;351.4;66;1462;974.8;True;1690358406.967879;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;5;0;0;10;64,54,54,54,54,64,54,64,64,64;502,11,11,11,11,489,11,501,501,501;0.006230831146240234,0.001232147216796875,0.00439906120300293,0.00037384033203125;0.00043201446533203125,4.601478576660156e-05,1.1920928955078125e-05,0.0012259483337402344;True;5.837564284943825,0.0,5.797026806893725,6.356307314753101,6.223856189774735,0.0,6.166111814666561,0.0,5.9719280948873585,6.192662034987098
10.34.1.22;40958;95.108.245.239;443;6;10;1690358352.131043;1690358412.424273;60.293230056762695;0.0159399509429931;0.0044879913330078;0.0,0.00836181640625,0.0007500648498535156,2.002716064453125e-05,2.4080276489257812e-05,0.00011682510375976562,0.003576993942260742,0.00019311904907226562,0.002682924270629883,0.00021409988403320312;1,-1,-1,-1,-1,1,-1,1,1,1;583,66,1462,1462,1370,66,514,66,146,926;5;5;0.0002140998840332;0.009272813796997;2.002716064453125e-05;0.0036938190460205;0.0039849877357482;0.0011219978332519;0;110;66;926;357.4;66;1462;974.8;True;1690358412.424273;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;5;0;0;10;64,54,54,54,54,64,54,64,64,64;502,11,11,11,11,489,11,501,501,501;0.00927281379699707,0.003770112991333008,0.002682924270629883,0.00021409988403320312;0.0007500648498535156,2.002716064453125e-05,2.4080276489257812e-05,0.003693819046020508;True;5.892662034987095,0.0,5.844575681915359,6.343856189774736,6.283856189774735,0.0,6.241209564709832,0.0,5.9268075889568985,6.12120956470983
10.34.1.22;33230;95.108.245.111;443;6;10;1690358358.731685;1690358418.813744;60.08205914497376;0.010542869567871;0.0016751289367675;0.0,0.005335807800292969,0.0005371570587158203,1.8835067749023438e-05,1.0013580322265625e-05,0.0002961158752441406,0.0008130073547363281,0.00024700164794921875,0.0030989646911621094,0.00018596649169921875;1,-1,-1,-1,-1,1,-1,1,1,1;583,66,1462,1462,1370,66,514,66,146,926;5;5;0.0001859664916992;0.0061979293823242;1.0013580322265623e-05;0.0011091232299804;0.0026357173919677;0.0004187822341918;0;110;66;926;357.4;66;1462;974.8;True;1690358418.813744;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;5;0;0;10;64,54,54,54,54,64,54,64,64,64;502,11,11,11,11,489,11,501,501,501;0.006197929382324219,0.0010600090026855469,0.0030989646911621094,0.00018596649169921875;0.0005371570587158203,1.8835067749023438e-05,1.0013580322265625e-05,0.0011091232299804688;True;5.956565630242727,0.0,5.850015409922192,6.288758439731465,6.20120956470983,0.0,6.2563073147531005,0.0,5.921928094887358,6.281209564709832
10.34.1.22;55184;141.8.179.241;443;6;10;1690358417.362832;1690358427.432572;10.069739818572998;0.0114309787750244;0.0025169849395751;0.0,0.0051310062408447266,0.000537872314453125,1.5020370483398438e-05,1.5020370483398438e-05,0.00015687942504882812,0.0017921924591064453,0.00020503997802734375,0.0032129287719726562,0.0003650188446044922;1,-1,-1,-1,-1,1,-1,1,1,1;583,66,1462,1462,1370,66,514,66,146,926;5;5;0.0003650188446044;0.0058557987213134;1.5020370483398438e-05;0.0019490718841552;0.0028577446937561;0.0006292462348937;0;661;66;926;357.4;66;1462;974.8;True;1690358427.432572;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;5;0;0;10;64,55,55,55,55,64,55,64,64,64;502,11,11,11,11,489,11,501,501,501;0.0058557987213134766,0.001997232437133789,0.0032129287719726562,0.0003650188446044922;0.000537872314453125,1.5020370483398438e-05,1.5020370483398438e-05,0.0019490718841552734;True;5.871663380285995,0.0,5.853123211638092,6.376307314753102,6.423856189774737,0.0,6.403856189774737,0.0,6.046928094887358,6.247759785030367
10.34.1.22;56578;141.8.179.232;443;6;10;1690358376.926239;1690358437.003571;60.07733201980591;0.0139970779418945;0.0243570804595947;0.0,0.004700899124145508,0.00043702125549316406,0.00013518333435058594,0.0004780292510986328,0.00024890899658203125,0.004458904266357422,0.0033371448516845703,0.0002009868621826172,0.015060901641845703;1,-1,-1,1,1,1,-1,-1,1,-1;709,66,326,66,146,926,369,812,66,1462;5;5;0.000248908996582;0.0079970359802246;0.0004370212554931;0.0152618885040283;0.0034992694854736;0.0060892701148986;0;82;66;926;382.6;66;1462;607.0;True;1690358437.003571;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;6;0;0;10;64,55,55,64,64,64,55,55,64,55;502,11,11,501,501,501,11,11,501,11;0.005273103713989258,0.0004780292510986328,0.00024890899658203125,0.00799703598022461;0.00043702125549316406,0.005321025848388672,0.0033371448516845703,0.01526188850402832;True;5.98611181466656,0.0,5.77001540992219,0.0,5.878055907333272,6.208758439731465,6.178562939644927,6.10611181466656,0.0,6.2687584397314655
10.34.1.22;33788;141.8.179.155;443;6;10;1690358435.251825;1690358440.370336;5.118510961532593;0.0123701095581054;0.0027720928192138;0.0,0.005291938781738281,0.0008420944213867188,2.4080276489257812e-05,1.3828277587890625e-05,0.00024199485778808594,0.001650094985961914,0.0001659393310546875,0.003844022750854492,0.0002961158752441406;1,-1,-1,-1,-1,1,-1,1,1,1;583,66,1462,1462,1370,66,514,66,146,924;5;5;0.0002961158752441;0.0064139366149902;1.3828277587890623e-05;0.00189208984375;0.0030925273895263;0.0006930232048034;1;1300;66;924;357.0;66;1462;974.8;True;1690358440.370336;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;5;0;0;10;64,55,55,55,55,64,55,64,64,64;502,11,11,11,11,489,11,501,501,501;0.006413936614990234,0.0018160343170166016,0.003844022750854492,0.0002961158752441406;0.0008420944213867188,2.4080276489257812e-05,1.3828277587890625e-05,0.00189208984375;True;5.9414678801994585,0.0,5.8206720866597275,6.336307314753101,6.2687584397314655,0.0,6.4163073147531025,0.0,5.971928094887358,6.313660689688199
10.34.1.22;44774;95.108.245.153;443;6;10;1690358451.11468;1690358459.896591;8.78191089630127;0.010679006576538;0.0019969940185546;0.0,0.005207061767578125,0.0006389617919921875,1.5974044799804688e-05,8.106231689453125e-06,0.00021886825561523438,0.0011150836944580078,0.00019788742065429688,0.0030341148376464844,0.0002429485321044922;1,-1,-1,-1,-1,1,-1,1,1,1;583,66,1462,1462,1370,66,514,66,146,924;5;5;0.0002429485321044;0.0060889720916748;8.106231689453125e-06;0.0013339519500732;0.0026697516441345;0.0004992485046386;1;758;66;924;357.0;66;1462;974.8;True;1690358459.896591;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;5;0;0;10;64,55,55,55,55,64,55,64,64,64;502,11,11,11,11,489,11,501,501,501;0.006088972091674805,0.0013129711151123047,0.0030341148376464844,0.0002429485321044922;0.0006389617919921875,1.5974044799804688e-05,8.106231689453125e-06,0.0013339519500732422;True;5.960469225498359,0.0,5.723465189601656,6.336307314753102,6.243856189774735,0.0,6.241209564709831,0.0,5.8374920011103155,6.2763073147531
10.34.1.22;34000;141.8.179.57;443;6;10;1690358407.145213;1690358467.244486;60.09927320480347;0.0280919075012207;0.0378890037536621;0.0,0.0050890445709228516,0.0002808570861816406,0.0001811981201171875,0.0003459453582763672,0.0005710124969482422,0.0044629573822021484,0.01686406135559082,0.0002968311309814453,0.014886140823364258;1,-1,-1,1,1,1,-1,-1,1,-1;708,66,326,66,146,924,369,812,66,1462;5;5;0.0003459453582763;0.0216238498687744;0.0002808570861816;0.0168640613555908;0.0070229768753051;0.0094722509384155;0;82;66;924;382.0;66;1462;607.0;True;1690358467.244486;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;6;0;0;10;64,54,54,64,64,64,54,54,64,54;502,11,11,501,501,501,11,11,501,11;0.00555109977722168,0.0003459453582763672,0.0005710124969482422,0.021623849868774414;0.0002808570861816406,0.005561113357543945,0.01686406135559082,0.015182971954345703;True;6.005113159965461,0.0,5.719254992158963,0.0,5.878055907333271,6.14120956470983,6.216307314753099,6.296307314753101,0.0,6.261209564709832
10.34.1.22;39112;5.45.238.50;443;6;10;1690358474.611367;1690358480.064248;5.452881097793579;0.0116519927978515;0.0016851425170898;0.0,0.0068149566650390625,0.0006630420684814453,2.09808349609375e-05,1.5974044799804688e-05,9.799003601074219e-05,0.0008871555328369141,0.00021600723266601562,0.0027489662170410156,0.000186920166015625;1,-1,-1,-1,-1,1,-1,1,1,1;583,66,1462,1462,1370,66,514,66,146,925;5;5;0.0001869201660156;0.0076129436492919;1.5974044799804688e-05;0.0009851455688476;0.0029129981994628;0.0004212856292724;1;1221;66;925;357.2;66;1462;974.8;True;1690358480.064248;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;5;0;0;10;64,54,54,54,54,64,54,64,64,64;502,11,11,11,11,489,11,501,501,501;0.007612943649291992,0.0011031627655029297,0.0027489662170410156,0.000186920166015625;0.0006630420684814453,2.09808349609375e-05,1.5974044799804688e-05,0.0009851455688476562;True;5.941467880199458,0.0,5.800672086659727,6.3163073147531,6.321209564709832,0.0,6.3238561897747365,0.0,5.8780559073332705,6.233660689688198
10.34.1.22;39060;95.108.245.232;443;6;10;1690358427.707244;1690358488.318858;60.61161398887634;0.0083999633789062;0.0030210018157958;0.0,0.005164146423339844,0.0005319118499755859,0.00026297569274902344,2.09808349609375e-05,0.00011897087097167969,3.814697265625e-05,0.00014781951904296875,0.0019001960754394531,0.0002148151397705078;1,-1,-1,-1,1,-1,1,1,-1,1;583,66,1464,1464,66,1366,66,66,514,66;5;5;0.0001478195190429;0.0059800148010253;0.0001399517059326;0.0020861625671386;0.0020999908447265;0.0007552504539489;0;94;66;583;169.4;66;1464;974.8;True;1690358488.318858;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;3;0;0;10;64,54,54,54,64,54,64,64,54,64;502,11,11,11,501,11,501,501,11,501;0.005980014801025391,0.0001571178436279297,0.00014781951904296875,0.002115011215209961;0.0005319118499755859,0.00026297569274902344,0.0001399517059326172,0.002086162567138672;True;5.925113159965461,0.0,5.839673431958627,6.363856189774735,0.0,6.316307314753102,0.0,0.0,6.403856189774737,0.0
10.34.1.22;55628;141.8.179.160;443;6;10;1690358440.675221;1690358500.806405;60.131184101104736;0.0111908912658691;0.0025629997253417;0.0,0.005053997039794922,0.0006349086761474609,2.8133392333984375e-05,2.47955322265625e-05,0.0002181529998779297,0.0016570091247558594,0.00022482872009277344,0.0030651092529296875,0.00028395652770996094;1,-1,-1,-1,-1,1,-1,1,1,1;583,66,1462,1462,1370,66,514,66,146,923;5;5;0.0002839565277099;0.0059599876403808;2.47955322265625e-05;0.0018751621246337;0.0027977228164672;0.0006407499313354;0;110;66;923;356.8;66;1462;974.8;True;1690358500.806405;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;5;0;0;10;64,54,54,54,54,64,54,64,64,64;502,11,11,11,11,489,11,501,501,501;0.005959987640380859,0.0018818378448486328,0.0030651092529296875,0.00028395652770996094;0.0006349086761474609,2.8133392333984375e-05,2.47955322265625e-05,0.001875162124633789;True;5.876565630242727,0.0,5.679819909835651,6.3363073147531015,6.2363073147531,0.0,6.383856189774736,0.0,5.868619813556228,6.408758439731468
10.34.1.22;53396;141.8.179.147;443;6;10;1690358460.147242;1690358520.260066;60.11282396316528;0.0073339939117431;0.0025320053100585;0.0,0.004572153091430664,0.00048089027404785156,2.4080276489257812e-05,6.9141387939453125e-06,0.00011515617370605469,1.7881393432617188e-05,2.193450927734375e-05,0.0018651485443115234,0.00022983551025390625;1,-1,-1,-1,-1,1,1,1,-1,1;583,66,1464,1366,1464,66,78,66,514,66;5;5;1.7881393432617188e-05;0.0051991939544677;6.9141387939453125e-06;0.0020201206207275;0.0018334984779357;0.0006330013275146;0;95;66;583;171.8;66;1464;974.8;True;1690358520.260066;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;3;0;0;10;64,55,55,55,55,64,64,64,55,64;502,11,11,11,11,501,501,487,11,501;0.0051991939544677734,1.7881393432617188e-05,2.193450927734375e-05,0.0020949840545654297;0.00048089027404785156,2.4080276489257812e-05,6.9141387939453125e-06,0.002020120620727539;True;5.830015409922191,0.0,5.733123211638092,6.2687584397314655,6.253660689688197,0.0,0.0,0.0,6.233660689688196,0.0
10.34.1.22;50072;95.108.245.95;443;6;10;1690358519.586951;1690358525.072274;5.485322952270508;0.0067169666290283;0.0016589164733886;0.0,0.004881143569946289,0.0005469322204589844,1.1920928955078125e-05,1.5974044799804688e-05,7.152557373046875e-06,0.00013303756713867188,1.1920928955078125e-05,0.0009319782257080078,0.00017690658569335938;1,-1,-1,-1,-1,-1,1,1,-1,1;583,66,1462,1462,70,1366,66,66,514,66;4;6;1.1920928955078123e-05;0.0055961608886718;7.152557373046875e-06;0.0010769367218017;0.0022389888763427;0.0003317832946777;1;1042;66;583;195.25;66;1462;823.3333333333334;True;1690358525.072274;3,0,0,0,0,0,0,0,0,0;12.639972496032716;5,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;3;0;0;10;64,54,54,54,54,54,64,64,54,64;502,11,11,11,11,11,493,485,11,501;0.005596160888671875,1.1920928955078125e-05,0.0011088848114013672;0.0005469322204589844,1.1920928955078125e-05,1.5974044799804688e-05,7.152557373046875e-06,0.0010769367218017578;True;6.080210910008731,0.0,5.919673431958629,6.208758439731465,2.0,6.416307314753103,0.0,0.0,6.288758439731466,0.0
10.34.1.22;50918;141.8.179.142;443;6;10;1690358468.227114;1690358528.497998;60.27088403701782;0.0111520290374755;0.0023298263549804;0.0,0.0051081180572509766,0.0004968643188476562,4.792213439941406e-05,1.71661376953125e-05,0.00011801719665527344,0.00012087821960449219,0.0015289783477783203,0.00015616416931152344,0.003557920455932617;1,-1,-1,-1,-1,1,1,-1,1,1;583,66,1464,1464,1366,66,66,514,66,146;5;5;0.0001208782196044;0.0057880878448486;1.71661376953125e-05;0.001767873764038;0.0027880072593688;0.0005824565887451;0;96;66;583;185.4;66;1464;974.8;True;1690358528.497998;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;4;0;0;10;64,55,55,55,55,64,64,55,64,64;502,11,11,11,11,501,496,11,501,501;0.005788087844848633,0.00012087821960449219,0.0016851425170898438,0.003557920455932617;0.0004968643188476562,4.792213439941406e-05,1.71661376953125e-05,0.001767873764038086;True;5.929016755221093,0.0,5.759673431958628,6.281209564709831,6.388758439731467,0.0,0.0,6.141209564709831,0.0,6.012492001110314
