pktiat_0,pktiat_1,pktiat_2,pktiat_3,pktiat_4,pktiat_5,pktiat_6,pktiat_7,pktiat_8,pktiat_9,type
0.0,0.007870912551879883,0.00045490264892578125,2.8133392333984375e-05,9.059906005859375e-06,0.0002288818359375,0.0005359649658203125,0.00015807151794433594,0.0033910274505615234,0.0002579689025878906,2
0.0,0.011341094970703125,0.0005719661712646484,8.511543273925781e-05,7.295608520507812e-05,0.0006279945373535156,0.0008270740509033203,0.0007679462432861328,0.01179194450378418,0.0006680488586425781,2
0.0,0.010378122329711914,0.0003998279571533203,7.915496826171875e-05,7.700920104980469e-05,0.0003399848937988281,0.0002849102020263672,7.700920104980469e-05,0.00047397613525390625,0.013642072677612305,2
0.0,0.007857799530029297,0.0008361339569091797,8.296966552734375e-05,6.198883056640625e-05,0.0006699562072753906,0.001940011978149414,0.0007240772247314453,0.011036872863769531,0.0006330013275146484,2
0.0,0.010359048843383789,0.0008530616760253906,2.288818359375e-05,1.4066696166992188e-05,0.00016307830810546875,0.002579927444458008,0.00030684471130371094,0.002988100051879883,0.0002830028533935547,2
0.0,0.007769107818603516,0.0003619194030761719,0.00012493133544921875,5.1975250244140625e-05,0.0006210803985595703,0.00011587142944335938,0.0004780292510986328,0.012101173400878906,0.0007948875427246094,2
0.0,0.0074748992919921875,0.0003230571746826172,8.606910705566406e-05,5.602836608886719e-05,4.482269287109375e-05,0.0004260540008544922,0.0001430511474609375,6.008148193359375e-05,0.00045299530029296875,2
0.0,0.007909774780273438,0.0008420944213867188,9.107589721679688e-05,6.604194641113281e-05,0.0005970001220703125,0.0019888877868652344,0.0006561279296875,0.012045860290527344,0.0009410381317138672,2
0.0,0.007319927215576172,0.0005471706390380859,6.079673767089844e-05,2.9087066650390625e-05,8.296966552734375e-05,0.0001430511474609375,0.0011038780212402344,0.0001690387725830078,0.0029020309448242188,2
0.0,0.00531005859375,0.0028839111328125,0.00010418891906738281,3.2901763916015625e-05,2.6941299438476562e-05,4.1961669921875e-05,0.0006051063537597656,8.392333984375e-05,0.0001010894775390625,2
0.0,0.007838964462280273,0.0005240440368652344,9.298324584960938e-05,3.719329833984375e-05,0.0005159378051757812,0.0008139610290527344,0.0006589889526367188,0.01058506965637207,0.0006818771362304688,2
0.0,0.007383108139038086,0.0007259845733642578,2.09808349609375e-05,1.7881393432617188e-05,7.152557373046875e-06,0.00016188621520996094,2.4080276489257812e-05,0.002084970474243164,0.0002720355987548828,2
0.0,0.011089086532592773,0.0005779266357421875,9.202957153320312e-05,8.0108642578125e-05,0.0006468296051025391,0.0004630088806152344,0.0005979537963867188,0.012073040008544922,0.0008151531219482422,2
0.0,0.0059621334075927734,0.0020999908447265625,0.00010085105895996094,6.103515625e-05,3.314018249511719e-05,0.0007619857788085938,8.487701416015625e-05,0.010838985443115234,0.0009980201721191406,2
0.0,0.005689859390258789,0.00174713134765625,9.489059448242188e-05,6.699562072753906e-05,3.0994415283203125e-05,0.0006659030914306641,0.010771036148071289,0.000982046127319336,0.0056171417236328125,2
0.0,0.011301994323730469,0.00040984153747558594,9.703636169433594e-05,4.100799560546875e-05,0.00045800209045410156,0.0001499652862548828,0.0005810260772705078,0.01077413558959961,0.0006709098815917969,2
0.0,0.01028299331665039,0.0008029937744140625,3.314018249511719e-05,0.00018787384033203125,8.916854858398438e-05,0.00012087821960449219,0.001958131790161133,0.0007009506225585938,0.010610818862915039,2
0.0,0.005494117736816406,0.0021219253540039062,0.0001270771026611328,3.4809112548828125e-05,2.9087066650390625e-05,2.6941299438476562e-05,0.0007350444793701172,9.107589721679688e-05,0.01587700843811035,2
0.0,0.004966020584106445,0.0018239021301269531,3.0994415283203125e-05,2.002716064453125e-05,8.106231689453125e-06,0.0001728534698486328,0.0029251575469970703,0.00032901763916015625,0.004879951477050781,2
0.0,0.007908821105957031,0.0009710788726806641,2.6941299438476562e-05,2.002716064453125e-05,0.00017213821411132812,0.0029439926147460938,0.0002529621124267578,0.002938985824584961,0.00017905235290527344,2
0.0,0.0051729679107666016,0.002897977828979492,0.00011992454528808594,1.9073486328125e-05,7.867813110351562e-06,3.0994415283203125e-05,0.00015401840209960938,0.002791166305541992,0.00025582313537597656,2
0.0,0.007429838180541992,0.00046515464782714844,2.288818359375e-05,1.4066696166992188e-05,0.0001919269561767578,0.0005660057067871094,0.00020003318786621094,0.002833127975463867,0.00020194053649902344,2
0.0,0.005579948425292969,0.0018939971923828125,0.00011086463928222656,8.20159912109375e-05,3.409385681152344e-05,0.0007719993591308594,0.010619878768920898,0.0008881092071533203,0.00471806526184082,2
0.0,0.0073168277740478516,0.00051116943359375,2.193450927734375e-05,1.9073486328125e-05,6.9141387939453125e-06,0.00019097328186035156,2.3126602172851562e-05,0.0009109973907470703,0.000148773193359375,2
0.0,0.005362033843994141,0.002262115478515625,0.0001277923583984375,3.504753112792969e-05,3.0040740966796875e-05,0.000782012939453125,9.298324584960938e-05,5.1975250244140625e-05,0.0110931396484375,2
0.0,0.0054340362548828125,0.0006148815155029297,1.5974044799804688e-05,2.002716064453125e-05,0.00010991096496582031,0.001728057861328125,0.0002751350402832031,0.0032219886779785156,0.00021505355834960938,2
0.0,0.011723995208740234,0.0003268718719482422,9.799003601074219e-05,9.703636169433594e-05,0.0004611015319824219,9.489059448242188e-05,0.0003170967102050781,0.0002789497375488281,0.010747909545898438,2
0.0,0.007983207702636719,0.0004467964172363281,9.202957153320312e-05,4.9114227294921875e-05,0.0006010532379150391,7.891654968261719e-05,0.0006968975067138672,0.014049053192138672,0.002515077590942383,2
0.0,0.005434989929199219,0.0020279884338378906,0.00010204315185546875,5.316734313964844e-05,9.083747863769531e-05,0.0005691051483154297,0.01119089126586914,0.0006959438323974609,0.005072116851806641,2
0.0,0.011374950408935547,0.0004210472106933594,0.00015497207641601562,2.8848648071289062e-05,0.000202178955078125,3.2901763916015625e-05,1.1920928955078125e-05,0.0014331340789794922,0.0002779960632324219,2
0.0,0.005084991455078125,0.0019168853759765625,3.1948089599609375e-05,2.3126602172851562e-05,9.059906005859375e-06,8.821487426757812e-06,0.00023102760314941406,2.8133392333984375e-05,0.0038068294525146484,2
0.0,0.007730007171630859,0.0008130073547363281,0.00010895729064941406,8.606910705566406e-05,4.887580871582031e-05,0.0005719661712646484,0.00013017654418945312,0.0017859935760498047,0.0006988048553466797,2
0.0,0.0057909488677978516,0.0017600059509277344,8.487701416015625e-05,7.82012939453125e-05,4.982948303222656e-05,0.0005700588226318359,0.011254072189331055,0.0009069442749023438,0.0049169063568115234,2
0.0,0.007491111755371094,0.0006358623504638672,3.314018249511719e-05,1.0013580322265625e-05,6.9141387939453125e-06,0.0002551078796386719,2.384185791015625e-05,0.001764059066772461,0.0002529621124267578,2
0.0,0.010763883590698242,0.00016999244689941406,2.002716064453125e-05,1.811981201171875e-05,7.867813110351562e-06,0.00018715858459472656,2.002716064453125e-05,0.0002758502960205078,0.00021409988403320312,2
0.0,0.005430936813354492,0.0025920867919921875,0.00010585784912109375,3.409385681152344e-05,7.605552673339844e-05,5.793571472167969e-05,0.0006310939788818359,8.893013000488281e-05,4.887580871582031e-05,2
0.0,0.0075190067291259766,0.0005738735198974609,3.0040740966796875e-05,1.3113021850585938e-05,0.0002758502960205078,0.0012919902801513672,0.0001850128173828125,0.0025861263275146484,0.0001678466796875,2
0.0,0.005084037780761719,0.001867055892944336,3.600120544433594e-05,1.6927719116210938e-05,2.193450927734375e-05,0.00010991096496582031,0.0031239986419677734,0.00026416778564453125,0.0049228668212890625,2
0.0,0.010828971862792969,0.0004279613494873047,0.00010609626770019531,9.393692016601562e-05,0.0004069805145263672,0.00034499168395996094,7.891654968261719e-05,0.0004010200500488281,0.011188030242919922,2
0.0,0.01049494743347168,0.002162933349609375,1.4066696166992188e-05,2.193450927734375e-05,1.0967254638671875e-05,1.2159347534179688e-05,0.00014090538024902344,1.7881393432617188e-05,0.002560138702392578,2
0.0,0.008128881454467773,0.0008690357208251953,0.00012612342834472656,4.792213439941406e-05,0.0005309581756591797,0.002432107925415039,0.0006198883056640625,0.01277017593383789,0.0008959770202636719,2
0.0,0.005342960357666016,0.0018150806427001953,0.00010013580322265625,2.9802322387695312e-05,2.5987625122070312e-05,2.7179718017578125e-05,0.0005400180816650391,7.700920104980469e-05,0.010087013244628906,2
0.0,0.00820302963256836,0.0003609657287597656,8.20159912109375e-05,3.409385681152344e-05,0.0005469322204589844,0.000247955322265625,0.0006160736083984375,0.009682893753051758,0.0006501674652099609,2
0.0,0.007512092590332031,0.0006740093231201172,8.296966552734375e-05,6.604194641113281e-05,3.1948089599609375e-05,0.0005469322204589844,8.296966552734375e-05,0.0013251304626464844,0.0006699562072753906,2
0.0,0.0076999664306640625,0.0011820793151855469,0.00012111663818359375,4.982948303222656e-05,8.0108642578125e-05,0.0005869865417480469,8.20159912109375e-05,0.010715961456298828,0.000701904296875,2
0.0,0.007606983184814453,0.000640869140625,0.00010514259338378906,7.486343383789062e-05,0.0006401538848876953,0.001074075698852539,0.0008189678192138672,0.01220703125,0.0010008811950683594,2
0.0,0.005510091781616211,0.0018620491027832031,5.4836273193359375e-05,3.0994415283203125e-05,1.4066696166992188e-05,0.00040793418884277344,0.0053670406341552734,0.0001990795135498047,0.00514984130859375,2
0.0,0.005021095275878906,0.001837015151977539,2.09808349609375e-05,7.867813110351562e-06,1.3113021850585938e-05,0.00011706352233886719,3.600120544433594e-05,0.0027229785919189453,0.0002689361572265625,2
0.0,0.007569074630737305,0.0005838871002197266,8.0108642578125e-05,5.078315734863281e-05,2.6226043701171875e-05,0.0009238719940185547,0.00020599365234375,0.0002620220184326172,0.0008471012115478516,2
0.0,0.005599021911621094,0.0038390159606933594,9.298324584960938e-05,3.409385681152344e-05,6.985664367675781e-05,0.0006990432739257812,0.010926008224487305,0.0007741451263427734,0.0057108402252197266,2
0.0,0.011059045791625977,0.06309795379638672,5.316734313964844e-05,3.2901763916015625e-05,0.0002779960632324219,0.0002999305725097656,0.0002391338348388672,0.004601001739501953,0.00032901763916015625,2
0.0,0.005259990692138672,0.001798868179321289,0.0001239776611328125,5.91278076171875e-05,7.700920104980469e-05,0.0004799365997314453,9.489059448242188e-05,0.0106201171875,0.0006639957427978516,2
0.0,0.008128881454467773,0.0003399848937988281,8.20159912109375e-05,6.103515625e-05,0.0005578994750976562,0.00010514259338378906,0.00036597251892089844,0.012833833694458008,0.000736236572265625,2
0.0,0.010936975479125977,0.0015950202941894531,2.5987625122070312e-05,9.059906005859375e-06,2.193450927734375e-05,0.00018405914306640625,0.002875804901123047,0.00019407272338867188,0.010680913925170898,2
0.0,0.01045680046081543,0.0006871223449707031,0.0001239776611328125,4.291534423828125e-05,0.0005850791931152344,0.0012331008911132812,0.0007870197296142578,0.010049819946289062,0.0008680820465087891,2
0.0,0.005540132522583008,0.00033283233642578125,8.797645568847656e-05,2.5033950805664062e-05,0.0005559921264648438,0.0009579658508300781,0.0005810260772705078,0.009309053421020508,0.0008261203765869141,2
0.0,0.0054509639739990234,0.0018880367279052734,9.584426879882812e-05,5.793571472167969e-05,8.821487426757812e-05,0.0005879402160644531,0.010606050491333008,0.0009958744049072266,0.004804134368896484,2
0.0,0.007523059844970703,0.0008618831634521484,0.00025010108947753906,0.0003058910369873047,0.00020503997802734375,2.2172927856445312e-05,0.00747990608215332,2.9087066650390625e-05,0.015299797058105469,2
0.0,0.007503986358642578,0.0005209445953369141,8.296966552734375e-05,5.412101745605469e-05,0.000598907470703125,0.00034308433532714844,0.0005440711975097656,0.004125833511352539,0.00019216537475585938,2
0.0,0.0052530765533447266,0.003303050994873047,4.792213439941406e-05,1.2874603271484375e-05,1.3113021850585938e-05,0.0002999305725097656,2.2172927856445312e-05,0.0037009716033935547,0.00020599365234375,2
0.0,0.007740020751953125,0.0008280277252197266,5.888938903808594e-05,1.5020370483398438e-05,0.00032711029052734375,0.002290010452270508,0.0004467964172363281,0.004513978958129883,0.00041604042053222656,2
0.0,0.010992050170898438,0.0010628700256347656,8.702278137207031e-05,6.794929504394531e-05,3.1948089599609375e-05,0.000698089599609375,8.392333984375e-05,0.014168977737426758,0.0011780261993408203,2
0.0,0.009939908981323242,0.0003170967102050781,8.58306884765625e-05,5.7220458984375e-05,0.0006158351898193359,0.0003371238708496094,0.0007429122924804688,0.011667966842651367,0.0011141300201416016,2
0.0,0.005506038665771484,0.002007007598876953,6.890296936035156e-05,1.5020370483398438e-05,1.4066696166992188e-05,0.0004010200500488281,0.006083011627197266,0.0004258155822753906,0.005134105682373047,2
0.0,0.007623910903930664,0.0007050037384033203,3.1948089599609375e-05,2.3126602172851562e-05,0.000331878662109375,0.002068042755126953,0.0003840923309326172,0.0033729076385498047,0.00026297569274902344,2
0.0,0.008075952529907227,0.0011420249938964844,0.00012493133544921875,5.817413330078125e-05,8.58306884765625e-05,0.0006010532379150391,0.010860919952392578,0.0008051395416259766,0.007209062576293945,2
0.0,0.007349967956542969,0.0002911090850830078,0.00019884109497070312,9.012222290039062e-05,0.0004210472106933594,0.00023484230041503906,0.0005221366882324219,0.009660959243774414,0.0009639263153076172,2
0.0,0.00528717041015625,0.0021338462829589844,0.00010013580322265625,6.890296936035156e-05,2.7894973754882812e-05,2.9087066650390625e-05,0.0007789134979248047,0.0001392364501953125,5.3882598876953125e-05,2
0.0,0.010910987854003906,0.001249074935913086,8.392333984375e-05,3.218650817871094e-05,7.200241088867188e-05,0.0005609989166259766,0.010506868362426758,0.0008380413055419922,0.010376930236816406,2
0.0,0.008248090744018555,0.0007009506225585938,8.893013000488281e-05,6.604194641113281e-05,0.0007119178771972656,0.001383066177368164,0.0008420944213867188,0.010526895523071289,0.0008919239044189453,2
0.0,0.005099058151245117,0.003242969512939453,2.8133392333984375e-05,1.2874603271484375e-05,2.4080276489257812e-05,0.00015497207641601562,1.9073486328125e-05,0.0031058788299560547,0.00026106834411621094,2
0.0,0.0075838565826416016,0.0010790824890136719,8.392333984375e-05,4.220008850097656e-05,0.0006248950958251953,0.0019431114196777344,0.0006937980651855469,0.011326074600219727,0.000988006591796875,2
0.0,0.005311012268066406,9.703636169433594e-05,0.0002620220184326172,0.0002040863037109375,0.00015401840209960938,0.00535893440246582,0.0005340576171875,0.0016398429870605469,0.0002791881561279297,2
0.0,0.007656097412109375,0.0009169578552246094,0.00011205673217773438,5.3882598876953125e-05,0.0005810260772705078,0.0021851062774658203,0.0007779598236083984,0.010740995407104492,0.0009310245513916016,2
0.0,0.010145902633666992,0.00339508056640625,0.00010800361633300781,3.1948089599609375e-05,6.890296936035156e-05,0.0007891654968261719,8.988380432128906e-05,0.009949922561645508,0.00028014183044433594,2
0.0,0.007856130599975586,0.0007460117340087891,8.893013000488281e-05,6.389617919921875e-05,0.0005600452423095703,0.001352071762084961,0.0007069110870361328,0.010823965072631836,0.0009791851043701172,2
0.0,0.00774383544921875,0.0010800361633300781,6.794929504394531e-05,2.2172927856445312e-05,1.5974044799804688e-05,0.00037288665771484375,0.006425142288208008,0.0005779266357421875,0.007163047790527344,2
0.0,0.007750988006591797,0.0006079673767089844,9.799003601074219e-05,9.107589721679688e-05,0.00043010711669921875,0.001088857650756836,0.0006899833679199219,0.012484073638916016,0.0007050037384033203,2
0.0,0.005585908889770508,0.002730131149291992,8.296966552734375e-05,4.00543212890625e-05,7.891654968261719e-05,0.0005009174346923828,0.011393070220947266,0.0009751319885253906,0.004890918731689453,2
0.0,0.007360219955444336,0.0004069805145263672,8.988380432128906e-05,9.393692016601562e-05,0.0005581378936767578,0.00029587745666503906,0.0006191730499267578,0.010469913482666016,0.0009419918060302734,2
