pktiat_0,pktiat_1,pktiat_2,pktiat_3,pktiat_4,pktiat_5,pktiat_6,pktiat_7,pktiat_8,pktiat_9,type
0.0,0.0038979053497314453,0.0002701282501220703,2.9087066650390625e-05,2.5987625122070312e-05,0.0002307891845703125,0.0003910064697265625,0.00026106834411621094,0.0034940242767333984,0.0036859512329101562,0
0.0,0.0035300254821777344,0.0002529621124267578,0.00011897087097167969,0.0009410381317138672,0.0034780502319335938,9.799003601074219e-05,2.8848648071289062e-05,0.00020313262939453125,0.18901896476745605,0
0.0,0.006833076477050781,0.0002949237823486328,2.002716064453125e-05,1.71661376953125e-05,5.9604644775390625e-06,0.000209808349609375,2.6226043701171875e-05,0.0009548664093017578,0.00017309188842773438,0
0.0,0.003818988800048828,0.0002751350402832031,0.0002498626708984375,0.0003459453582763672,0.003650188446044922,0.00011491775512695312,0.00010991096496582031,0.00014519691467285156,0.16648077964782715,0
0.0,0.003762960433959961,0.0002639293670654297,0.00018095970153808594,0.002705097198486328,0.0037698745727539062,8.916854858398438e-05,2.288818359375e-05,0.0003190040588378906,0.12159895896911621,0
0.0,0.0039250850677490234,0.0002899169921875,0.00018286705017089844,0.00038504600524902344,0.0038759708404541016,3.0994415283203125e-05,9.059906005859375e-06,0.0003459453582763672,0.2342381477355957,0
0.0,0.0039730072021484375,0.00031495094299316406,2.4080276489257812e-05,8.821487426757812e-06,0.0001800060272216797,0.0003590583801269531,0.00014710426330566406,0.0058748722076416016,0.003776073455810547,0
0.0,0.004164934158325195,0.0002620220184326172,3.0040740966796875e-05,1.5020370483398438e-05,0.00018405914306640625,0.0003960132598876953,0.00015687942504882812,0.01630401611328125,0.0038840770721435547,0
0.0,0.0038499832153320312,0.0001780986785888672,0.0001888275146484375,0.003152132034301758,0.0035560131072998047,4.291534423828125e-05,4.00543212890625e-05,0.001352071762084961,0.11564397811889648,0
0.0,0.003982067108154297,0.00013494491577148438,0.0002770423889160156,0.00039196014404296875,0.003715991973876953,7.009506225585938e-05,1.5974044799804688e-05,0.0010619163513183594,0.12839317321777344,0
0.0,0.004045009613037109,0.00012493133544921875,0.000202178955078125,0.0002338886260986328,0.0035839080810546875,0.0001220703125,1.71661376953125e-05,0.0044097900390625,0.21365714073181152,0
0.0,0.0040547847747802734,0.0003230571746826172,2.002716064453125e-05,8.106231689453125e-06,0.000186920166015625,0.0005300045013427734,0.00014090538024902344,0.0029931068420410156,0.004117012023925781,0
0.0,0.003935813903808594,3.314018249511719e-05,0.00021696090698242188,0.00032401084899902344,0.003983020782470703,3.3855438232421875e-05,8.106231689453125e-06,0.0005490779876708984,0.18215680122375488,0
0.0,0.0040929317474365234,0.00016117095947265625,0.00018095970153808594,0.002814054489135742,0.003880023956298828,4.38690185546875e-05,1.1920928955078125e-05,0.007361173629760742,0.15693092346191406,0
0.0,0.0037560462951660156,0.000164031982421875,1.1920928955078125e-05,1.9073486328125e-05,7.867813110351562e-06,0.00021505355834960938,1.0013580322265625e-05,0.0003590583801269531,0.00011587142944335938,0
0.0,0.003713846206665039,0.00016999244689941406,0.0002551078796386719,0.0002689361572265625,0.0033380985260009766,0.00012683868408203125,2.002716064453125e-05,0.00042510032653808594,0.13984107971191406,0
0.0,0.003704071044921875,0.00023698806762695312,0.00015997886657714844,0.0002799034118652344,0.003556966781616211,5.91278076171875e-05,4.38690185546875e-05,0.0002009868621826172,0.1332540512084961,0
0.0,0.0036029815673828125,0.0004119873046875,2.7179718017578125e-05,7.867813110351562e-06,8.106231689453125e-06,0.0001499652862548828,1.7881393432617188e-05,0.0006711483001708984,0.00015687942504882812,0
0.0,0.0037479400634765625,0.0001780986785888672,4.100799560546875e-05,1.2874603271484375e-05,0.00017905235290527344,0.0006129741668701172,0.00016808509826660156,0.0053708553314208984,0.0035741329193115234,0
0.0,0.004226207733154297,0.0003509521484375,0.00029397010803222656,0.00035309791564941406,0.00362396240234375,3.790855407714844e-05,1.1920928955078125e-05,0.002165079116821289,0.17158293724060059,0
0.0,0.004354000091552734,3.695487976074219e-05,0.00021910667419433594,0.0003008842468261719,0.004003047943115234,3.504753112792969e-05,1.4066696166992188e-05,0.0002579689025878906,0.15758395195007324,0
0.0,0.003704071044921875,0.0002720355987548828,0.00014901161193847656,0.0004980564117431641,0.0033729076385498047,5.888938903808594e-05,0.000102996826171875,0.003226041793823242,0.1314229965209961,0
0.0,0.004225969314575195,0.0004019737243652344,2.5987625122070312e-05,8.106231689453125e-06,0.00019598007202148438,0.0005540847778320312,0.00023293495178222656,0.004494905471801758,0.003941059112548828,0
0.0,0.004188060760498047,0.00020003318786621094,0.00017881393432617188,0.0006361007690429688,0.003993034362792969,2.5033950805664062e-05,7.867813110351562e-06,0.00023102760314941406,0.16572308540344238,0
0.0,0.004188060760498047,0.0011949539184570312,0.0006380081176757812,0.001271963119506836,0.000576019287109375,0.0007011890411376953,0.002599954605102539,9.799003601074219e-05,6.198883056640625e-05,0
0.0,0.0038721561431884766,0.0011968612670898438,0.0001800060272216797,0.002395153045654297,0.003551959991455078,0.00011086463928222656,1.3113021850585938e-05,0.0002269744873046875,0.16671204566955566,0
0.0,0.0037488937377929688,0.00026798248291015625,3.2901763916015625e-05,1.4066696166992188e-05,0.0001900196075439453,0.0004451274871826172,0.0001838207244873047,0.00374603271484375,0.0037200450897216797,0
0.0,0.0039560794830322266,0.0001239776611328125,0.00026988983154296875,0.00025010108947753906,0.0037000179290771484,3.790855407714844e-05,1.3113021850585938e-05,0.00026798248291015625,0.1843729019165039,0
0.0,0.003606081008911133,0.0005948543548583984,0.0002281665802001953,0.00040984153747558594,0.0036270618438720703,0.00015306472778320312,2.5033950805664062e-05,0.0002639293670654297,0.1905679702758789,0
0.0,0.004054069519042969,2.384185791015625e-05,0.00012111663818359375,0.0015380382537841797,0.004113912582397461,2.9087066650390625e-05,6.9141387939453125e-06,0.00030803680419921875,0.1995999813079834,0
0.0,0.003790140151977539,0.00017690658569335938,0.00020694732666015625,0.00032901763916015625,0.0036580562591552734,0.00011491775512695312,2.2172927856445312e-05,0.0034608840942382812,0.09656405448913574,0
0.0,0.0040929317474365234,0.000225067138671875,0.0003178119659423828,0.0003170967102050781,0.003860950469970703,3.504753112792969e-05,8.106231689453125e-06,0.000370025634765625,0.2450108528137207,0
0.0,0.0038909912109375,0.00020003318786621094,0.00017499923706054688,0.0003490447998046875,0.0035507678985595703,2.9087066650390625e-05,0.00010013580322265625,0.0007879734039306641,0.2095928192138672,0
0.0,0.003464937210083008,0.00015807151794433594,0.0002028942108154297,0.0003199577331542969,0.003278970718383789,0.0001990795135498047,9.894371032714844e-05,0.00023698806762695312,0.15082311630249023,0
0.0,0.004062175750732422,3.790855407714844e-05,0.0002090930938720703,0.00035691261291503906,0.003835916519165039,3.0994415283203125e-05,0.00021719932556152344,0.0006759166717529297,0.20318889617919922,0
0.0,0.004313945770263672,0.0006361007690429688,0.000102996826171875,3.2901763916015625e-05,0.0005071163177490234,8.893013000488281e-05,0.0004248619079589844,0.009553194046020508,0.004133939743041992,0
0.0,0.0041429996490478516,3.1948089599609375e-05,0.0001480579376220703,0.0003788471221923828,0.0039331912994384766,3.0994415283203125e-05,1.1920928955078125e-05,0.00021004676818847656,0.22863292694091797,0
0.0,0.0037469863891601562,0.00017595291137695312,3.409385681152344e-05,1.2874603271484375e-05,0.0001571178436279297,0.0005128383636474609,0.00023603439331054688,0.0029151439666748047,0.003670930862426758,0
0.0,0.004168987274169922,2.5987625122070312e-05,0.0002608299255371094,0.00031304359436035156,0.0038940906524658203,2.384185791015625e-05,8.106231689453125e-06,0.0003120899200439453,0.242995023727417,0
0.0,0.003960847854614258,0.00018906593322753906,0.0002560615539550781,0.00034689903259277344,0.0037391185760498047,5.698204040527344e-05,1.1920928955078125e-05,0.00020503997802734375,0.16660094261169434,0
0.0,0.0036470890045166016,0.0002148151397705078,0.00018310546875,0.00028395652770996094,0.003612041473388672,0.0001220703125,2.193450927734375e-05,0.00017404556274414062,0.17981600761413574,0
0.0,0.003751993179321289,0.0001399517059326172,0.00024390220642089844,0.0002930164337158203,0.0035991668701171875,0.004925966262817383,4.38690185546875e-05,0.00032711029052734375,0.17496991157531738,0
0.0,0.0039348602294921875,0.00037097930908203125,0.00014519691467285156,0.0003719329833984375,0.002424001693725586,0.00016808509826660156,0.00010585784912109375,0.0002219676971435547,0.24245309829711914,0
0.0,0.0036499500274658203,0.00013017654418945312,0.00018787384033203125,0.00034308433532714844,0.003267049789428711,0.00017189979553222656,2.193450927734375e-05,0.0001461505889892578,0.21003484725952148,0
0.0,0.0024340152740478516,0.00023508071899414062,0.00020885467529296875,0.0004010200500488281,0.003486156463623047,0.00012493133544921875,2.4080276489257812e-05,0.0003008842468261719,0.20057010650634766,0
0.0,0.0038831233978271484,9.298324584960938e-05,9.989738464355469e-05,3.504753112792969e-05,7.605552673339844e-05,0.00021195411682128906,0.0003058910369873047,0.0002410411834716797,0.0036580562591552734,0
0.0,0.003729104995727539,0.00041294097900390625,2.09808349609375e-05,9.059906005859375e-06,1.0967254638671875e-05,0.000125885009765625,1.5020370483398438e-05,0.0005099773406982422,0.0001380443572998047,0
0.0,0.0038628578186035156,0.000225067138671875,0.0002338886260986328,0.00032210350036621094,0.003393888473510742,0.00012111663818359375,0.00011587142944335938,0.000263214111328125,0.17408990859985352,0
0.0,0.00417780876159668,3.719329833984375e-05,0.0002307891845703125,0.00044417381286621094,0.004175901412963867,2.09808349609375e-05,8.106231689453125e-06,0.0003108978271484375,0.22371697425842285,0
0.0,0.003958940505981445,0.00012993812561035156,0.00016999244689941406,0.00039505958557128906,0.003515005111694336,9.298324584960938e-05,1.5020370483398438e-05,0.00017905235290527344,0.32379794120788574,0
0.0,0.004216909408569336,0.0002579689025878906,0.0001850128173828125,0.005675077438354492,0.004008054733276367,3.3855438232421875e-05,1.0013580322265625e-05,0.00025200843811035156,0.12851595878601074,0
0.0,0.003854990005493164,0.00019407272338867188,0.0002880096435546875,0.000270843505859375,0.003493070602416992,0.0004260540008544922,2.193450927734375e-05,0.0002970695495605469,0.18002891540527344,0
0.0,0.003983020782470703,8.702278137207031e-05,0.0007448196411132812,0.0010809898376464844,0.0005831718444824219,0.0009109973907470703,0.002396821975708008,7.009506225585938e-05,5.1021575927734375e-05,0
0.0,0.0036890506744384766,0.0001201629638671875,0.00020194053649902344,0.00022602081298828125,0.003509044647216797,9.799003601074219e-05,2.9802322387695312e-05,0.00026702880859375,0.1861400604248047,0
0.0,0.0036270618438720703,0.00026798248291015625,0.00025081634521484375,0.00037407875061035156,0.003777027130126953,5.888938903808594e-05,2.3126602172851562e-05,0.0002548694610595703,0.21485018730163574,0
0.0,0.004261016845703125,3.0994415283203125e-05,0.0002810955047607422,0.00037288665771484375,0.0035860538482666016,2.9087066650390625e-05,6.9141387939453125e-06,0.0002789497375488281,0.20960211753845215,0
0.0,0.003709077835083008,0.00042700767517089844,0.00028586387634277344,0.0015311241149902344,0.0035369396209716797,0.0002040863037109375,3.0040740966796875e-05,0.0013070106506347656,0.196929931640625,0
0.0,0.0036041736602783203,0.00020694732666015625,0.00015807151794433594,0.0015997886657714844,0.0034952163696289062,7.700920104980469e-05,1.3828277587890625e-05,0.0009679794311523438,0.18917012214660645,0
0.0,0.003654956817626953,0.0001881122589111328,0.00010180473327636719,3.719329833984375e-05,1.5020370483398438e-05,0.00014090538024902344,0.00037598609924316406,0.0001571178436279297,0.004440784454345703,0
0.0,0.0038340091705322266,0.00028395652770996094,0.00021219253540039062,0.0003190040588378906,0.0034608840942382812,0.00016999244689941406,2.002716064453125e-05,0.00030493736267089844,0.19681715965270996,0
0.0,0.0038149356842041016,0.00011110305786132812,0.00014591217041015625,0.00030493736267089844,0.003687143325805664,2.8848648071289062e-05,8.106231689453125e-06,0.00020194053649902344,0.16883611679077148,0
0.0,0.003668069839477539,0.00032711029052734375,3.2901763916015625e-05,8.106231689453125e-06,0.00021600723266601562,0.000579833984375,0.0001800060272216797,0.009367942810058594,0.0035381317138671875,0
0.0,0.003690004348754883,0.0002608299255371094,0.00026416778564453125,0.00021386146545410156,0.0035021305084228516,0.0001628398895263672,0.00013017654418945312,0.00020384788513183594,0.18726205825805664,0
0.0,0.0036411285400390625,0.0004029273986816406,2.9087066650390625e-05,1.0967254638671875e-05,0.0001819133758544922,0.0004711151123046875,0.0001709461212158203,0.0034639835357666016,0.003448963165283203,0
0.0,0.003983974456787109,0.00042891502380371094,0.0002110004425048828,0.0024161338806152344,0.0038099288940429688,2.5987625122070312e-05,8.106231689453125e-06,0.0001900196075439453,0.19095087051391602,0
0.0,0.003715991973876953,0.00023698806762695312,0.00024700164794921875,0.0003120899200439453,0.0033559799194335938,0.0001430511474609375,2.193450927734375e-05,0.0002579689025878906,0.19148588180541992,0
0.0,0.003776073455810547,0.0001919269561767578,0.00023698806762695312,0.0004830360412597656,0.003341197967529297,9.393692016601562e-05,2.8848648071289062e-05,0.0002751350402832031,0.1422410011291504,0
0.0,0.0037598609924316406,0.00023603439331054688,0.00020599365234375,0.0002970695495605469,0.0033059120178222656,0.00010514259338378906,8.487701416015625e-05,0.00025916099548339844,0.16518497467041016,0
0.0,0.003728151321411133,0.0006399154663085938,0.00013208389282226562,2.193450927734375e-05,3.0040740966796875e-05,0.00010895729064941406,0.00040793418884277344,0.00011205673217773438,0.0038230419158935547,0
0.0,0.0035800933837890625,0.0001671314239501953,0.00020384788513183594,0.0002601146697998047,0.0033419132232666016,2.3126602172851562e-05,8.177757263183594e-05,0.00023102760314941406,0.12360405921936035,0
0.0,0.0037620067596435547,0.0001838207244873047,0.00017499923706054688,0.0003361701965332031,0.003489971160888672,0.00011801719665527344,2.002716064453125e-05,0.00021791458129882812,0.15450000762939453,0
0.0,0.0039010047912597656,0.00012302398681640625,0.000186920166015625,0.00034809112548828125,0.0035729408264160156,3.600120544433594e-05,2.288818359375e-05,0.0003631114959716797,0.26773595809936523,0
0.0,0.003946065902709961,0.00017595291137695312,0.0001621246337890625,0.0003819465637207031,0.0038568973541259766,4.1961669921875e-05,8.916854858398438e-05,0.0002779960632324219,0.21676898002624512,0
0.0,0.00397801399230957,0.0004119873046875,2.7179718017578125e-05,8.821487426757812e-06,0.00011301040649414062,0.00044798851013183594,0.00010395050048828125,0.002783060073852539,0.0038819313049316406,0
0.0,0.004328012466430664,3.600120544433594e-05,0.00023698806762695312,0.0008940696716308594,0.003973960876464844,3.409385681152344e-05,9.059906005859375e-06,0.00034689903259277344,0.1894090175628662,0
0.0,0.004189968109130859,2.288818359375e-05,0.0001289844512939453,0.0003809928894042969,0.0038831233978271484,0.0003390312194824219,2.002716064453125e-05,0.00031185150146484375,0.1615891456604004,0
0.0,0.0040988922119140625,0.00025200843811035156,0.0002429485321044922,0.00032711029052734375,0.0040130615234375,3.1948089599609375e-05,2.002716064453125e-05,0.0003058910369873047,0.24066495895385742,0
0.0,0.0037279129028320312,0.00013494491577148438,0.00019216537475585938,0.00029587745666503906,0.0033071041107177734,9.799003601074219e-05,2.193450927734375e-05,0.00020503997802734375,0.18735504150390625,0
0.0,0.0036458969116210938,0.0007009506225585938,0.0001671314239501953,0.0003540515899658203,0.0030078887939453125,0.00021505355834960938,1.5974044799804688e-05,0.0001418590545654297,0.17428016662597656,0
0.0,0.003954887390136719,0.00020813941955566406,0.00015997886657714844,0.0003368854522705078,0.003770112991333008,3.2901763916015625e-05,2.2172927856445312e-05,0.00029587745666503906,0.2359158992767334,0
